725317655728412	21098	6749021429158644999
95621077710	102304	6746856868435528972
65134488476	186364	6754619644511849740
84276411433	60390	6750785308167638280
79772807177	72049	6754261116756561160
93069201719	62836	6753183316603636996
102744294192	832269	6750217772355095815
102744294192	88473	6752040390456544524
102744294192	114337	6749706176570739972
70548518352	13386	6747234945116163331
70548518352	10405	6752803313055501571
70548518352	174986	6752409681307766023
73712010674	71147	6754684476703427844
73712010674	186241	6750282576340061454
61982106568	100117	6750857058473594126
71193663101	239294	6753821676355521806
102269017585	115910	6747588796830715147
100059406834	44466	6753175108011019527
111643569192	55982	6752130390623931660
55678792601	11800	6751642199408102659
81749055170	441745	6751333852259552520
60705691706	127706	6747595870398631171
80100696147	196187	6750547822715669772
3328942007653731	44643	6746127929530518796
95547393743	40316	6754675866103500040
69948471553	241059	6746008891680754948
70412434065	113283	6745643393533201668
1059557735929566	131579	6752327666336009484
1384979518195604	1168377	6750935307396467979
102620499997	113042	6750625311865572612
102620499997	82601	6749080890975997187
102620499997	100195	6752420724998245645
102620499997	81035	6751663239798508804
105975830223	150965	6754639290174655752
55651842931	17401	6753518814123625740
81881034194	14735	6752701693974154508
81881034194	19226	6755750589042330887
80364462611	94446	6754999266227342606
80364462611	443850	6750535232975342861
59885541282	20417	6747388877079645452
59885541282	15623	6747977707256155406
59322810347	12453	6751597205309754638
59245778093	359207	6752752033029262595
3944672503277204	116372	6747884798070492423
3944672503277204	10350	6751910185490582788
3944672503277204	14195	6753455796983483660
59245778093	67363	6755022344483343623
4111770547920347	363372	6752045512251165960
109667275850	94277	6749450596182527236
109667275850	80957	6745611424552291598
866042455793444	195954	6746022825305410823
461429079019236	11302	6755404638444457220
59016905102	178652	6746469959565675789
1103526818229687	33932	6745636070915853580
94701402813	11646	6753802370834091272
94701402813	16355	6750566271017946376
93252403083	13176	6752465335405792526
61986754338	15941	6754943944175455501
65303531659	101887	6753133720217193736
65303531659	21479	6751273440319130893
104645542169	91209	6751568937827224840
104645542169	87419	6751995636175867139
104645542169	184680	6753477722141445388
104645542169	99574	6749353306071551246
104645542169	72322	6749748886878899470
104645542169	45861	6750552357748231436
98539645147	201334	6748459889359605006
94518243879	35902	6751397196769266948
58397735682	111841	6748068201428454660
97125778416	20382	6750859897220500740
63296842474	115201	6748371059419958539
96092971703	62576	6753424552765787399
96092971703	50436	6753796532270550286
97125778416	15290	6751257490572233991
97125778416	22253	6754196668108852492
94106225389	118132	6747966385504177422
93907848898	12945	6752696570556239112
93907848898	48019	6750917807191510285
59081696834	83312	6750951373430443272
751660152664935	17250	6755305279207836941
71465899003	601738	6747891388915911950
71465899003	67116	6745649738613263620
64104992627	25727	6752493143742024967
106214541291	415375	6752696524582522125
118360737320046	30693	6753233581293718797
110273004653	1307728	6749037222911118605
76938744118	20985	6752032007460490503
76938744118	32989	6748656359698451725
76938744118	13663	6749073647542996232
94232935975	105729	6751657034380217607
88721065061	110526	6749365225440431367
3610435394477476	79471	6749469337779801357
84754212156	13904	6753037950977625355
100719765589	190029	6750936087063055628
100719765589	67311	6748709435113344263
97723183514	12768	6748348710322834691
97723183514	18699	6748728337180462350
97723183514	122751	6746857376491621639
97723183514	10693	6747226551961586948
84754212156	10690	6750054060881202445
80745032657	323753	6753899017823882504
80745032657	13090	6748996516775562499
59191399640	128884	6754564761586781444
63087392490	13642	6746833058776747276
206300930381939	71186	6746496946027990280
58483813254	11432	6753033612947393803
59470440973	38563	6749407085378735367
59470440973	34996	6747955375359773959
59470440973	16356	6753481965594332429
62555262435	17781	6755012048591080707
62555262435	111198	6750933668560145676
111553046423	163531	6749476512304499981
103282026923	75140	6749852952187456772
21612781648173	108417	6755108921217666318
99204810149	191682	6746165228209196299
76010242520	227751	6749351996135968007
76010242520	114078	6748988282262097163
4243759424109755	133988	6748708413221375240
108106278817	356192	6747858125665078541
76357745762	12664	6746154843230031117
58800348561	13833	6747236259980233997
58800348561	515768	6747884074246917384
58800348561	11071	6745664653344492812
58800348561	73943	6746396758244461838
62302068315	422030	6746425823273766148
76357745762	11118	6749452820040191243
62302068315	31867	6755376259569569028
66433202399	52347	6755970942373072136
104096535970	15524	6754172701121727755
105438435010	16988	6752404472405740803
105438435010	17468	6750490885957487876
23205191711	107576	6747946482562796803
104598657676	113930	6749686133996752135
106830885549	18636	6753171683596717315
92924207628	279402	6749697429420903688
97189319914	11597	6754262685937847559
68508423958	128442	6749886977254067468
72807510336	13554	6750150315179248907
54920362003	23711	6750212736728173828
54920362003	54986	6748749727443012877
54920362003	40572	6745001442764999948
105127280374	11688	6752399922156342531
54920362003	32939	6755421285838343431
101611626319	422989	6755783139848736011
4067831295254551	37789	6750233514731506952
4067831295254551	63360	6753914093578538252
4067831295254551	62845	6752051904655740172
4067831295254551	71876	6747707649762086152
4067831295254551	111786	6753161959602015502
4067831295254551	23388	6749001579824729357
4067831295254551	42812	6748316600232922376
4067831295254551	114148	6751307441717120269
101611626319	211201	6754251431135464718
4067831295254551	37669	6752438096673000718
2625290057812589	66939	6751386752256167176
2625290057812589	84775	6754367362297842948
2625290057812589	45052	6755851232788647172
102903906375	40777	6751693735999966471
883655064952571	43769	6746459655003852046
883655064952571	10094	6746750199152069896
883655064952571	23847	6749427067521125639
106176149972	26928	6749759989851655432
106176149972	136698	6751675151806450958
98473514242	24525	6756133384512130318
1006772744099149	11114	6746094957230050572
2449361020398487	54719	6750215378116283662
103252972436	104614	6751311660176117000
108065217731	223732	6746348468886883592
3258576390072424	100091	6750955800279190792
63877665573	287172	6749789240101506315
55760493155	158533	6754289353897430280
98473514242	33834	6752074600152190221
98473514242	34223	6752789425463282956
98473514242	170794	6746532492368481547
98473514242	80618	6753903900220280076
98473514242	39531	6751679855626095886
98473514242	17928	6752462007179414796
111241983872	11931	6752082364618329348
111241983872	19780	6754212534506540291
111241983872	11602	6753543112930381067
111241983872	10329	6752808909599231239
111241983872	10735	6747989853734046988
111241983872	45431	6750930844803812611
111241983872	33407	6750121664253594887
111241983872	23271	6747619083048455435
110541851171	930510	6748311711813569805
110541851171	281378	6755374133413956867
110541851171	702652	6751275458664385800
110541851171	1235273	6756057162356690188
110541851171	1859357	6749355068270693646
110541851171	1181228	6750108384516689160
109489196513	21465	6752161788395015438
82398999697	36797	6752382719763762443
82398999697	184875	6754561058381384963
83307044560	18319	6754937093794974988
83307044560	72748	6749392524089003275
883660672997128	109183	6755031295702682888
285524996144267	146925	6754367272128728324
111338273107	188365	6754491734933245188
61626473408	47549	6747101243681836295
61626473408	37260	6750231459484716301
61626473408	29827	6754724628469533963
61626473408	111862	6748757253131701517
78810049954	17334	6753975697867394311
101884229966	12627	6750078799053966600
3962262499630062	113416	6749459557979835655
4472444156918444	158041	6753398951766019332
4472444156918444	100178	6756092345306975496
101884229966	41809	6748328506326813956
101884229966	10713	6751959767830367491
101884229966	23101	6751662478679231751
3962262499630062	45098	6754954171868302603
4472444156918444	180806	6754367367314165006
4472444156918444	202003	6748958371593899275
4472444156918444	195620	6751634452155256075
4472444156918444	117689	6747702727092096264
4472444156918444	149669	6755669921260178695
4472444156918444	179236	6748217359552580871
4472444156918444	106426	6753532517275454727
3962262499630062	147733	6754227296376360206
78810049954	10550	6754644155504282893
96616276559	10865	6746759568082078987
96616276559	31180	6753465397476904196
96616276559	25685	6754147873731972356
91712027184	33493	6746464530844405003
91712027184	45816	6749391676483161351
91712027184	10553	6753485998916750595
91712027184	50059	6751186223500414212
106849877630	30516	6751184976882044167
1297011951538035	271163	6754030762586131723
76701383307	13005	6747959451669613827
59220767995	1404661	6750971282008870147
2326200557505672	418409	6747227024961621259
2326200557505672	229340	6750565219019345156
2326200557505672	380764	6754924484735601933
89932629814	113014	6753553029544283399
89923470088	17118	6754266976954191108
89923470088	69579	6753131941555391756
89932629814	18898	6749505034918169870
60655602362	45657	6745984354444512519
89932629814	19525	6748723804471610632
60655602362	60237	6746353370329582851
60655602362	56455	6748368311643327752
96242969878	135533	6755754835733269768
96242969878	376860	6746476032120884494
96242969878	14787	6749397214893739272
96242969878	223585	6750932370171481357
60655602362	33927	6749656650929491207
60655602362	88866	6752738740193594628
89923470088	22867	6751708227974466830
89923470088	52268	6755765291084516616
4358091355719086	100639	6747955884053302542
4358091355719086	62512	6746378880556338440
106849877630	11278	6752470554814450952
64402893651	173800	6755687139087830285
76701383307	62946	6756042083393424644
76701383307	266633	6754611763368447235
3689575437054808	29425	6749874705022356744
69970607492	63710	6749199240104316174
69970607492	33063	6746208578576600324
2370139483275268	72375	6754932578567884045
69970607492	63480	6755298200569040131
69970607492	18296	6750291140249013507
69970607492	47206	6754746627019279620
707715471772523	10275	6750458814732061956
707715471772523	62857	6755283903570889991
707715471772523	11191	6752445648282357000
2686811940066060	341863	6745255655017319683
91712027184	20978	6752403341285936396
91712027184	16668	6744980218068372747
91712027184	101650	6745420862737960199
91712027184	57253	6746466748419083528
91712027184	26930	6749020980280053005
59220767995	494716	6755763795580308743
59220767995	429883	6754271792451374350
68426451795	25113	6750707548913028359
68426451795	10138	6746026227930369288
53304917615	158301	6750565617830546692
53304917615	156390	6745367448154918147
53304917615	79443	6747966293552418062
