96923374582	19711	6746094831346470155
109140488814	36101	6749456343767289100
108311557947	222544	6750209598185098508
59032931979	12771	6754535576579378440
59032931979	26968	6746089240037199108
79158843120	25086	6748336386044120332
79158843120	141880	6754641260365024523
108591994660	10556	6747916297784413454
110998031494	72129	6745990757070507267
88872417054	86225	6750845110549892360
91652682870	26134	6748977149992013068
60264457303	16498	6751789998116179203
102222697903	11041	6748337939715067140
97055625937	126941	6754976507573062925
97055625937	13410	6753527405345770760
97055625937	29241	6753893582626622733
102650030433	24985	6750935877007985923
100878088016	11254	6754261297723985166
102650030433	33226	6753924159731993860
100878088016	12582	6753167910362959107
61544610962	22276	6754948742413126915
100878088016	13025	6750975577274027278
1736827920192596	31766	6751943655453396232
100878088016	14060	6752775729533947147
3328952423428755	10308	6751207916805639437
100878088016	10271	6754683477477592323
63410554047	11640	6754273281341164808
100878088016	12147	6755418669867683086
3328952423428755	23700	6750078773674151182
59480089387	18012	6753159859870403848
59480089387	10680	6752082871281798407
98695810340	31576	6746495576071769348
101098211083	18271	6753445288133840135
100925057677	26149	6749834417977511180
101891972800	12817	6751978107370016014
101891972800	12426	6752059493821009156
95418380946	235986	6754556032619400461
2326218497074483	14535	6753538398864051463
101891972800	10815	6749827269935533323
101891972800	12141	6749452697302355212
95378569762	20260	6755418970003639563
95378569762	40244	6754653025064799492
95378569762	81183	6749444304843967755
95378569762	39225	6746486818872593672
3944672503277204	17912	6748638045039250691
64248903930	12105	6752800726373715203
4111770547920347	10982	6751324397832916231
4111770547920347	56988	6755079730430610700
4111770547920347	312036	6753163391629577476
59120310131	36166	6753535662089194765
109667275850	60429	6752524389796809987
109667275850	56284	6750171444497435911
67903700519	47782	6747879905024806152
59120310131	60016	6748338224470576398
63334655349	27343	6748677817296358659
63334655349	25454	6746409783466708232
59110298425	16500	6754176825875827980
99311011936	57102	6751322930321362190
59016905102	20774	6754275952316009741
3232197131903659	14925	6751971804622884109
51957826361	17620	6751296652927143175
3795104491116004	18530	6745972620019191047
58921616880	10597	6754242822402051341
58921616880	10726	6750146337125190925
1103526818229687	113724	6748359027857673475
94701402813	17886	6749822481713974541
88181906703	25155	6753876624959130894
94701402813	27241	6755394521539857671
93252403083	232671	6747512069727210765
2273442606101303	17317	6755050087245696259
93252403083	43807	6751255680952388872
2229397715690637	23759	6749480118390983939
106145130629	22254	6755457354688515336
69241129919	20508	6749936463355464968
96801422535	51686	6749000030956293388
85726741040	11851	6752762917302586638
61986754338	14733	6754208258015186190
69613490680	135089	6753787567923039500
69613490680	464316	6752275380045876492
69613490680	82851	6755659122030464260
65303531659	26803	6745739911292292363
65303531659	53165	6755733838745341192
103237798969	46778	6746485255970000139
2159064395028829	61174	6750571467269770510
2159064395028829	47193	6753045225519713549
109273444707	237618	6754158783020174604
103237798969	58544	6749362850910850316
54119936425	57035	6749460695873637635
54119936425	16718	6755089129102396686
89835017856	51079	6752742681476140291
2941922568839420	26831	6753569890499579140
104284121478	17868	6750181026577779972
60617373819	20450	6746524383017274632
61112840939	805380	6746453885562522887
93191098664	21114	6749438904652401924
1147534710421667	89751	6752020391578864908
1147534710421667	243518	6746079544962338062
1147534710421667	264823	6752698566512233740
54844319307	23372	6746218453243383043
285520136248765	10596	6753478706141973772
81468944468	13871	6752026446383910155
69270804899	38189	6749087902443097356
822044138145620	11635	6751254725720673540
87269012777	48906	6748299614568320270
87269012777	50258	6747472582636801293
87269012777	43019	6746481844679625992
67206265833	11405	6755004074761964804
725334006180664	17428	6748784382355557636
99103538232	16823	6750203894518811912
99103538232	12883	6754651513760648461
99103538232	11563	6750548556572036363
2185473238776423	10338	6754155510552890637
2185473238776423	16071	6748624628089916685
2185473238776423	48401	6751968828541914372
62520203512	28171	6751725117253930252
417404716329741	454016	6744873240067460355
104861960667	111152	6751296942493519112
1244265483874536	34509	6750077916043955464
104745256164	26018	6753858022189075716
111603898494	14260	6755350319347027207
66610181516	136549	6750217682068491523
79135969210	175006	6754281389635439875
79135969210	74314	6755381624650747147
79135969210	120551	6745743252730744078
79135969210	1449828	6752790535083199757
79135969210	225558	6746112204476517635
105143767738	132717	6754908063389535499
105143767738	10339	6747857592791354638
105143767738	12457	6754524896144985356
101562579703	43239	6750110135143648520
65596706533960	36793	6753143893849640195
58574818593	30034	6746146558946987275
65596706533960	184441	6755396631090318595
373481706101223	642383	6748685775031880967
373481706101223	156039	6748284637665185032
65596706533960	13619	6753068508898184462
373481706101223	288616	6750950006900952331
70274958656	449595	6749832941397937415
373481706101223	165834	6747609893022207246
107743056849	45625	6752839067190267139
107743056849	76403	6750937423502527748
107743056849	140795	6747632245089111307
102897080054	11200	6746015054732283149
107743056849	34325	6755707450218876167
101982144163	10464	6751949513176419588
67355156540	11260	6751704868362226958
65769625996	11246	6755363418863127819
61674595097	27224	6750169910359461133
2422935483319700	16259	6746022176996052238
144763878653084	87052	6755005676772265223
1481769563195091	12493	6751274194803117315
103360147470	23750	6751279552938396939
111404352425	32173	6753533697162595587
72051219546	47313	6749079579182320907
53370562068	34699	6754669717929118988
59054327754	11943	6748655476805864718
103558732328	23629	6755767694886325517
110572604474	45197	6755451883520871693
109707460906	15348	6748966454558838028
84242984982	70444	6746849672192658691
3460857181505219	229106	6751199718820351235
101954969440	12165	6751663421021768967
61476165724	17444	6755022228972162317
61476165724	18383	6750182783022402827
61476165724	10777	6753527291021741326
56709647970	18270	6750950326389476620
67468400643	11802	6747600670960012551
67468400643	11619	6748718366908894477
103237798969	51962	6750471377469328651
97134409572	25497	6746392023093349635
58233276513	24492	6747121647402110212
103644983972	147357	6749462896352283915
59575130221	10055	6749732311954164995
75632643569	11208	6755763111979945219
2994704593979796	23757	6752641515635363083
62022224701	10368	6749823135672995084
58145193537	10915	6746486171821559053
206334601464428	28901	6747978305498139916
61829535352	38281	6748736136291634435
108360482376	22434	6747973676752243971
2510895452006894	10165	6749388288009817347
2546073140476219	10175	6749746478278872334
2510895452006894	212738	6754258559803870472
61123677442	85215	6748002667412425998
60217463937	12227	6749053324286233867
3232162327836051	29580	6751638679221013774
3232162327836051	14438	6755755340068900110
3232162327836051	30383	6750197960937721102
88157229883	14395	6754777523734826251
2554894668282711	66012	6755034648134339854
68277686852	10011	6753159907152891144
68277686852	10128	6750101889049808140
65756767299	26800	6751878305676381454
102488873481	65300	6745425646631062796
92508186998	20284	6748708420800498948
102488873481	42574	6753190022368857352
102488873481	47112	6749496956680178955
96848259999	14819	6747847733358513421
94414812878	42273	6752364493336038667
94414812878	23215	6751617744237546766
94414812878	16736	6753117056100601102
100446245676	27870	6754747707979599108
100446245676	17065	6754248207871642883
1543302316827156	33730	6746854178104151304
86681800528	36067	6748615297609075971
94414812878	21491	6751274923445996808
496611357106955	10362	6748371641283153156
100456052998	25514	6749451913592311047
100456052998	10953	6750935940425878792
100456052998	19407	6754634877691366668
61290814176	21490	6751306192145992971
100456052998	16926	6748372494366887180
76568850921	27951	6749089974018264323
100456052998	10233	6745725311532535048
83337580201	13439	6750947361658391822
83337580201	59465	6753162288309472520
66322868270	12138	6754266289037905163
83337580201	42849	6752060401195797768
59787973653	12391	6744891576943643916
61429556935	42873	6754637704987757835
57428192654	286207	6750200318211919118
57428192654	529602	6750940073031765259
57866684241	11767	6750178244575644931
57866684241	19009	6750932616033094926
68829699383	448856	6753029993032404235
68829699383	268510	6748967953431088395
68829699383	42208	6746796617749351683
57428192654	282364	6748717357490769165
68829699383	297353	6747175990922939661
97742913845	11875	6748751815598296334
62738952215	224147	6744909746668719367
97742913845	12200	6749444634172329227
108372967508	107883	6749089245337488651
82007659006	186541	6752408205655117060
62653154341	27959	6752814242770029832
80119626455	11978	6751335440479046925
62653154341	95727	6750214860677647627
1244240774957864	123393	6750563322464062727
52332174848	171476	6749522502034230540
62653154341	33408	6747973958009638151
52332174848	33223	6746111659145792772
100716370271	10077	6746555254009040141
77641496555	14288	6752437692182580484
3029873498522779	315022	6750201228929666316
100716370271	35205	6752861463477554440
3029873498522779	207873	6754586861043256583
99648536956	25251	6752326620230552843
58804794930	15407	6755422596877110542
3029873498522779	239897	6752703604634701059
58239566040	21360	6751354679638101259
3548827252692564	378658	6746042626023247112
3522461759444344	45018	6745006985399241988
1974356760079822	18230	6749725538220248332
59698061638	51693	6751344057168973070
1974356760079822	37975	6746823974711332109
63375528257	19971	6751948399492353287
102577307097	54713	6754663164287192323
102577307097	61802	6752039936326634759
102577307097	56591	6750082220955864333
66456335747	20918	6746491917850266894
76474073822	11233	6753450119305104651
61608456852	11582	6745685034524527879
61608456852	11069	6755089341879504132
61608456852	226715	6746460094369762573
94244050921	116711	6754932963030420748
65826850326	21769	6754920957388803339
65826850326	30810	6753157278725131532
79162647446	136501	6748954304897469703
69432382294	16746	6745425538501872907
110253880107	17653	6746465929263058179
93440758912	10114	6750462909920447747
1833623237953652	22908	6754464978511727884
109402125224	41683	6747254072287481092
103969263102	25068	6751552632910859531
1402582377957076	94789	6746447630408125708
58233276513	11715	6751203687156256013
84770584303	10882	6750787112372669704
84770584303	14644	6750587639595879687
62546305642	42736	6755389891133181191
96248873533	18617	6750579858214046980
96248873533	31578	6748243080257817870
96248873533	70299	6746767582327475470
8031216229	73481	6749751001756060932
75467818198	10009	6755702535375408387
84770584303	10494	6748037333712407821
3839131742638567	10531	6752042471804456205
73533913734	15339	6755390024612597003
55710801236	19704	6747224204250189070
54172329120	23115	6749106679893232904
93432727315	31836	6749705498410470664
105123271623	160645	6744855584908119300
101529858482	88673	6754333268146949379
215158729215763	76958	6746388782674660612
101796964509	119664	6754619229678357771
96772914249	16456	6748988996837264654
101408341179	81934	6747553038199819534
78448799998	38775	6749130158248037635
59836374259	43079	6750930811484261640
100478423299	56218	6753922527749360899
100478423299	44861	6745762421928971524
110066619838	15976	6746466347695312136
92201052414	15149	6747267928929881356
92201052414	25735	6746483258491407623
2766010637358750	12903	6754579364807019788
99311011936	18615	6746129618518002951
2167890318460996	34954	6754258269012757768
99021305049	11361	6748728398459325710
4067820608167972	16674	6753531655601818883
4067820608167972	42316	6748320218885426443
2167890318460996	123697	6747946749127609613
2167890318460996	121043	6747205753335074062
99433855415	25735	6754642333997862155
99433855415	32596	6752047885795265796
99433855415	29280	6749079643317406980
99433855415	38129	6748334075645316364
2167890318460996	19249	6749450024943439107
95879187718	143571	6753904970032041224
95879187718	16809	6752408046879739144
105179092017	187177	6753542670439746829
105179092017	27590	6754288799200595207
101483889316	17312	6749081442858421508
88333521773	31920	6749362622669327619
88333521773	22433	6747952511463869700
88333521773	118657	6752321458317364488
88333521773	15509	6751686191130742029
88333521773	17402	6751215452552187140
88333521773	46402	6752035750159584523
106124342748	41478	6751580850426596619
106124342748	164104	6754224868453076238
106124342748	53317	6748704825732549900
97932817741	18516	6749062497749290243
106124342748	50036	6754607425048874253
92996983746	32739	6749786455889038604
106335314918	11434	6752421758277520644
85519431698	33749	6754986738336288003
106335314918	10571	6751647714158611724
104300531067	35854	6747267711254023435
62130177788	12223	6752113308511309063
52305452936	36248	6753838704600681742
62130177788	22898	6754966458045943044
52305452936	15258	6754506292255034631
54611135553	369421	6748783025112354061
52305452936	134629	6749829346334182669
75852011344	12070	6755295273590820100
65650647177	64081	6748250930799561988
75852011344	14784	6753954104256498956
61880753221	16320	6753861658315214087
109805977769	23378	6750213926782340359
102973716508	27109	6752442715725696268
55345233928	82611	6748121657723915524
2097521518974003	10765	6744949243301088523
83444669518	10212	6751678459539442955
66480527752	61920	6750857448833240328
85737858991	20328	6749704430779780360
105001361546	22794	6754289505378913549
104972859204	17340	6748303901365193997
109050767326	47186	6755365664120114446
95538593609	12142	6752777835108142347
67027842036	22185	6748693706435611917
67027842036	104058	6749071222790704398
60539559946	42211	6745751879214501134
60539559946	52774	6747230272774737155
67027842036	45766	6750926184877395208
102661987826	262938	6754917732350709006
102661987826	120110	6754554529657687308
102661987826	442778	6751653182742564099
93174115799	31856	6749492787428871428
102661987826	636797	6749732185504304388
102661987826	84002	6755741053082553603
107736098544	21916	6746554867759795459
107736098544	10715	6751590367990140171
716476862184996	39383	6754150508153408781
102312473765	25358	6749822763713809675
84754212156	178318	6751926476095884552
84754212156	12204	6752628929523191054
102488224723	18786	6755785658901597448
54865086402	281470	6744890809327324423
54865086402	18611	6753054971400375560
102312473765	10970	6747606018491976973
2194222746186686	32350	6749360110092455176
101460765845	26005	6748439410666163468
3496062204263240	56550	6751682647195438339
69657872755	17966	6750808093287779595
98952485392	20168	6754109956460465416
69657872755	35382	6751957941479345411
98952485392	12627	6755660679664995597
58905630236	49897	6749444695014886660
57823035328	13310	6751314951069060355
80745032657	27320	6755010666236628228
4428428459652935	12058	6747592243827264780
4428428459652935	35618	6753899291552582923
52617218702	14135	6753130627291188483
80745032657	17083	6748342335605607688
80745032657	29248	6753441447787252996
80745032657	22451	6754637473265028356
79173352862	12330	6748986117992762627
4305297021080579	49099	6754164742241127687
73776040282	12522	6750910299995376904
105010504838	44242	6750473807133297932
73776040282	86773	6752298762695183630
6761527691	13951	6751578951451200780
63087392490	14621	6745734981391322381
63087392490	485200	6753925490513300747
206300930381939	135839	6754293026098613507
73463517539	31751	6750459224284794119
1323460365912520	15559	6750099773933522180
1103533243370475	58557	6753163088003960078
4050257057682023	11132	6747487992144858376
3153017421178204	1236194	6749080578441645323
3153017421178204	22571	6749453921338641676
4296511183651788	24025	6750931608603217164
135947092501915	13849	6749393847526182152
2554901503949704	34165	6748216854357069070
105381256587	201647	6751609362789207299
105381256587	103744	6753519588861906179
105381256587	78990	6753117540379069708
105381256587	67216	6754523428285353220
105381256587	118362	6753849615046561027
105381256587	23354	6755655923513052428
59891104325	100050	6749465478353227020
61534300360	22388	6749166639180172558
110854098005	27186	6752770653193030926
52590626673	20208	6745737727154752782
2159037889388324	53730	6751309309985983747
52590626673	13980	6753175573134150919
52590626673	21338	6754569528241392900
52590626673	12194	6753563478302149899
52590626673	30409	6751273604299656462
4384489167659191	18162	6752820244529663239
72302506968	23608	6747953437029240071
93055224709	55629	6746752842616409347
106206863338	15127	6753866913727646984
918814874936350	271348	6749126937521687820
918814874936350	31828	6746771901500132611
76199546279	107863	6753505223546883335
3214604078418299	51351	6754196705710755086
93309197790	19023	6748991023793392910
57723147241	10179	6746054403091975436
4305300282411747	14293	6754307966217899268
64104992627	23139	6751030109198732556
64104992627	78124	6745833740334796046
118360737320046	14005	6754363996482178308
96119954998	85029	6755435643884670211
101779705764	10055	6753441096371637508
101779705764	16086	6748371434126478606
93153730333	19769	6752783872687181069
106093873921	80326	6754917759123016964
61936357840	71315	6748678745910955275
100734716266	18709	6746444471367519492
91903534714	16226	6750491615518805251
60631108157	10003	6750023987604098308
111468182397	11829	6744867106577255687
3390496690415260	15901	6745743245013175560
67561261536	86587	6754881102688701709
67561261536	13880	6755006847863803149
67561261536	52523	6755608650707897613
102571373470	53950	6749445286185241868
94095009865	34609	6750167628985257219
60193000284	11635	6753986525119122699
89852104754	47462	6755065334308326667
89852104754	99608	6751671474706271501
69460950608	13224	6753896547777334542
69460950608	21487	6755665447569362189
69460950608	89978	6752323875155053835
69460950608	364906	6754909588211911943
93921652715	14571	6752732805953834252
62123378114	12148	6753432838604999940
110071604655	422554	6748956908763286791
62275791338	39150	6744907775177968903
58800348561	19337	6746794631851150603
71893114419	11357	6755793068085054731
71893114419	90210	6747809573823991051
84198370295	32913	6749407723600760067
96904853024	38613	6745834373100195079
58049829412	145320	6748347500077354254
681322630351220	38434	6753524390702468363
3399326440111532	53316	6753058809138253069
92674744576	11358	6753482980506750215
109919749057	13462	6749443184151006467
109919749057	11750	6751392272236973316
110236195400	15558	6754507269741808904
74855134963	440415	6755630606299843848
107949809495	10521	6755768470513749262
107949809495	21073	6754877907279154440
104096535970	155105	6752847742210477325
84328499212	45217	6750975001211522312
97259499971	116479	6747224808536149259
84336586675	34415	6749112119829990670
97259499971	66512	6755006477368446219
84336586675	56241	6747978949718002947
84336586675	69153	6744992954508676359
97259499971	115059	6746101847121087747
84336586675	226977	6746117076596870411
84336586675	27806	6750845028052012302
84336586675	32486	6755494873685708039
75951066958	154502	6753141539637038347
84336586675	59471	6753809026745683211
55009824125	11763	6747962999337667852
109257911480	126565	6754907855662386446
58997543807	10711	6754645672051477768
725299924315660	45295	6746419307141401859
58997543807	422655	6746517017215405324
58997543807	13746	6751245292584127747
58997543807	51461	6745695242902719747
725299924315660	18072	6753531699323342088
725299924315660	28637	6755010715188333831
60500012483	16945	6745387555040152843
60500012483	22527	6750130041511890180
2255840999386955	13643	6754969172792364300
60500012483	19092	6749081189312711947
65773278457	11308	6754284257897614596
2255840999386955	18998	6750819352137780483
4208569717888188	36111	6750179173421026568
4208569717888188	81453	6749878520182279436
59581474826	10278	6747612491821468935
57063720912	112674	6749736272903949575
338280626009879	111876	6751691471058996487
338280626009879	98455	6752042715699072269
232720212440611	28895	6748693058163838212
78043934131	13208	6749112945407544580
78043934131	11404	6748741768612777224
87019366075	15587	6753157620544097539
106917861718	446944	6746176399100480772
106917861718	29645	6746502978569653518
106917861718	341071	6746932922143608076
78043934131	10356	6755050046548364557
78043934131	11213	6753193929157414152
78043934131	32456	6753566300469054728
78043934131	10972	6751710687191436556
59116577226	115799	6748663190541880583
98275135193	92538	6752356054056701188
86661284763	41884	6746922672116043011
106075913971	48458	6751213271841246471
106075913971	45655	6749470045698559235
751666579651628	19827	6751556740086533388
95829704602	33494	6753791093059374350
89877855591	44429	6751332631528426756
89877855591	58584	6748330554640338190
89877855591	56498	6750256160701418760
97189077032	10472	6745269731504180488
61578493220	13137	6752137326312344840
89877855591	35338	6754726389288537348
57607508637	86146	6748017795486829827
62513257612	26461	6748359571414338819
100716993108	131577	6749419811798863111
58296989976	20835	6753107235368471822
62461441049	11974	6752826634732113156
62461441049	11375	6751336795511786759
66811291274	13463	6744968034953301255
62461441049	71685	6749150551461629198
62461441049	103165	6749491518958030093
100403414524	20796	6755381968810020108
86805198031	19695	6750195454987865358
70149215365	11421	6747897042850417928
59574123205	103357	6753904922401524995
102285849917	28649	6748703474889886979
102285849917	25930	6747589095708429581
399833429709243	12403	6752047355589053709
63163290594	13674	6747859454722657550
87857967700	47550	6748685576951598348
87857967700	18960	6755439293239545096
111549977685	22525	6746757797460839692
3496063571865740	20143	6746796600489692427
86922382017	61240	6748328269847825668
86922382017	25590	6746844198881742094
55026036169	12941	6745612093266857229
97867615298	13948	6750556311152364804
97867615298	740439	6747578837611121932
97867615298	30825	6751291580956642563
97867615298	69073	6755741787983236363
97867615298	43303	6753514514945215747
73083105472	10451	6750223586012744964
97867615298	14075	6748320492630871299
97867615298	10766	6751665944164060427
102487830905	142687	6750258010582519053
102487830905	118926	6746476445373172999
78046225263	154299	6745359458467089676
105822411951	454129	6748311549506489607
101903218494	85015	6746483632904473860
77397967301	11388	6747109319856164099
60751803035	17227	6748629566446767371
104436605275	12521	6754154722409680140
3601589731331012	21040	6751319127366831367
93309182870	40377	6746794876488125700
93309182870	29557	6746134854234148103
3601589731331012	47985	6749085410535738632
3601589731331012	55800	6752858623283645709
3601589731331012	36419	6753170591504747783
1121106065107259	114776	6750832081724574979
3601589731331012	23067	6752420494189792516
54251825472	160243	6749080310505295117
98699249091	54516	6754271442508025096
98699249091	24694	6753157713921871117
57376677425	22974	6751282334701522187
760491773005067	10588	6753905685647478024
59301343543	57719	6751584249620581636
100700500107	55402	6755771866415222028
70166245903	14969	6750160129649397003
100700500107	85273	6749758038627896590
100700500107	340090	6748029858305019144
95721149989	23550	6752795452535491852
95721149989	133099	6746875316335054094
68013194360	11110	6754310239203380488
3399310736108216	18441	6747503661460507915
95834928323	29640	6750563089822862603
80611165938	12266	6751937845159562507
59613940436	21181	6751615272077118724
95417134306	14802	6745740087994125575
109639635068	28555	6753175180337597704
80611165938	16830	6745250746670779661
80611165938	112807	6748954603636706572
1437786639447580	124516	6754176365328600323
80611165938	10604	6754898574120668420
1437786639447580	12834	6746381071601913099
3540058561847484	13592	6752025979134217476
3540058561847484	10556	6749363770134465796
92946704402	103332	6754608028168801549
57779212227	11449	6749048734463593732
57779212227	18759	6749529242750438668
59010166468	23596	6754941592768990475
96551087602	23930	6750922016360041742
83280159937	234674	6747209153028115725
58627640290	56007	6745725635890597133
52934972235	29142	6750101497587010827
3284958644548142	12174	6752066173992733960
3284958644548142	13924	6749081349988093198
3284958644548142	18429	6750939587234761988
52934972235	39327	6747963335930645773
109164183620	29812	6754956441112694023
109164183620	18793	6751612635713686797
1209086145484637	22156	6752304476520074499
101595520161	93386	6753835734492368139
70944924590	56766	6752299806762257668
62207955145	10907	6747078684815002894
3742342351694683	35624	6746843028482313486
111616887014	44438	6755009808803335431
58749203262	41567	6744893875548081421
71912868448	210704	6753904421299686669
95782031660	26469	6747969947995049228
71912868448	143368	6755666789146938631
3566440750004115	17395	6754880803953478915
96964254088	15300	6749813995567435015
88503926578	19275	6750193129887943947
110366310015	17565	6753141970572430606
110366310015	18464	6749396933686709511
4331698418095576	20115	6753818921750564103
4331698418095576	12103	6747588895187209476
56954224013	15603	6753899116188749059
56954224013	12007	6755755666540858635
77487454108	36989	6745728571374947588
162351336925847	33588	6746464081680665869
57436452226	12473	6750905029533650184
162351336925847	18183	6755679312302673164
69766070132	102566	6753797174825356552
68638142449	26942	6748592733478259971
61197002654	17753	6748316091556105485
86410041749	26407	6745743329725549831
61197002654	13324	6753119432475675917
61197002654	12591	6750942317319884035
101779204334	11775	6748046353378626823
830866538639556	119609	6747590962471652622
101779204334	35070	6754922365810986247
97351543188	46057	6751957178489277700
98468447440	15447	6746096734889381131
97351543188	43368	6752327781901683975
3927079493568171	12401	6751662909983624459
94171074203	36933	6744985594797067532
1965533093182712	53005	6749092562096721165
111203618824	270735	6754536346813074692
1472949776822388	47106	6748701514979757319
3364140678386823	204302	6748308398359448835
74317836823	104247	6749082400946507016
1024363548645939	23181	6750085519507492108
104771703657	88432	6750924369813327115
62858477362	63765	6750553761569049867
62858477362	101109	6752030145420201224
74317836823	49815	6752792459715054861
57968705815	101079	6751382531163147527
77480724258	12373	6753797916768390412
77480724258	26400	6748990370199244043
77480724258	39344	6747874728238763272
77480724258	38001	6751595811676704004
63167972556	35882	6755792399357807875
92901105793	20084	6752445874565123340
92901105793	11589	6748660694402485508
111581576761	129349	6752046405105274120
92901105793	13921	6750918439491226894
105945861511	101475	6747952875231579399
105945861511	18115	6748346639120895239
105945861511	22856	6753887825093020939
96573233062	51376	6748737627261914375
105945861511	20022	6754652730603703555
96573233062	45613	6748003937728695563
96573233062	21895	6754652051550014723
102292978727	23241	6747575287866838284
53414963678	14754	6749865374516301063
102292978727	16152	6753591012171566340
2906735577141341	117645	6746847842083654916
107970238596	38802	6750205297861627148
75947711733	15288	6748724268953079048
10563047146	36429	6746089462536736011
57996887737	223248	6747585715024055566
87828086550	14847	6747302586744933646
89029349401	20981	6746524455960415502
98706529613	27319	6749389925050813708
62692624087	84205	6753878970342575368
61718013163	17912	6753759553705315598
61873120164	100743	6749378131112611083
61718013163	29942	6745594332755119371
97357763034	20952	6753541530625019144
97357763034	19834	6749447800066444556
71762074642	31888	6748379341656280327
105192469724	10017	6748014922191359239
4261333227024824	52681	6753346656051137800
95985833855	48823	6753180889053711623
92449740998	11763	6744972207891467528
3408117110418839	43166	6755345613035932939
61235493008	32939	6751573009506651396
2106263821878612	147214	6750565319527435532
1402602160142443	15337	6748651979968449796
63760479064	186567	6747887868934458637
105305522317	33502	6749781401136024836
67683083645	253801	6748572186631556365
99424612000	23742	6747214557565013256
2519733264983662	12536	6755629893725310215
67683083645	16406	6755005264677588237
4331710835071127	91137	6755366993269886215
4331710835071127	170048	6753511618400881923
104781248151	72709	6748282700584570115
102557309132	129266	6751724036700572939
67293654399	93117	6751297717672168712
68753897258	234518	6754523561634909448
67293654399	78768	6752766821474061572
67293654399	104576	6753438911952932099
106163594521	17597	6755383138580434179
98534048224	12129	6747249069753765123
78691098299	11529	6753938569326349580
109964264178	25296	6754896408001760524
98534048224	21874	6748322055655017741
103384777362	16478	6750859668005899527
108455039470	16840	6753552004091612427
97304625231	45614	6753469293209373956
109669817083	269142	6749078075440499976
1472936394628475	13344	6755670309921180942
58708896778	33726	6747602689158417672
58708896778	35037	6752833131331587336
107775889633	94210	6747216293872569603
110100612863	270772	6751921176773217547
62233705088	10817	6750109175881157900
99240290364	18583	6747143566117670152
52556294966	24615	6753439026260233485
105080246953	48463	6755274424426958092
443822858319924	58741	6748291847925419272
3205798937243812	22028	6754923243271933187
104722236524	16916	6749051445561052419
99033017418	36924	6754650560483364099
93200971620	15455	6754546402702937358
93200971620	25211	6753826113333595399
76705984486	37055	6751283213899025672
59405960415	58477	6750575037805268235
62468886683	27236	6745022077344009479
97224306615	10401	6748989716894354700
106894716476	136511	6746100408319626503
99821730095	23070	6753908599363308814
62468886683	90869	6749460105072332035
62468886683	52051	6752803631281573131
62468886683	44756	6750830364312227086
62468886683	30348	6747240142202801422
95575622538	20726	6748832228517612804
95575622538	20191	6748673236189367565
95681903537	43098	6745744490134277390
70979366579	28210	6746461085936749835
59387957447	21062	6749775820866309388
70979366579	39394	6750475739428113667
63011110818	25276	6753541409363610887
84931730372	93696	6748620302709722381
63655893349	47606	6748980973402082564
73533913734	34562	6751959197685943565
103162314441	69349	6746454339801386248
822037199198436	14480	6751586724058582275
109644215123	293126	6746096226871020804
92543763379	59123	6752307468811963662
71850652554	35611	6747940510708632840
73978701910	25548	6753060101654973704
109644215123	45120	6746823645202500878
95288113243	48389	6749832964755983624
55979450230	11639	6755807466803498253
55979450230	10946	6751350796845206796
55979450230	15265	6753947953234185485
51694476519	290954	6746125968940862723
102921918852	39275	6750443134477552908
3953447181487051	18771	6747633833983692040
95518679590	23616	6744967683042839822
2308599824794813	37021	6749038119472958723
479010523449660	584817	6750195421647260942
98194561103	13667	6745744237817548035
98194561103	10963	6750564853200522510
70548121620	12153	6747210253454085390
72627270456	10154	6750830891800497415
61357601142	24295	6754611090098818317
104850604469	31960	6752822343585910030
101763522173	320812	6755047537520037123
100047541744	26218	6755320247370140942
100047541744	10871	6753154918997118216
100047541744	170234	6752058446826245383
1974378747150014	12072	6754945310306471176
57347309059	91542	6749080546539736327
74280738438	10411	6744970158747503875
83913527632	40895	6750548706862337294
60138043398	30158	6752069965949439243
88521794819	23353	6746761482224110856
62574470075	64202	6749456928121818372
2484514272314685	17571	6751898567742377229
62574470075	141002	6745396063160651022
62456591021	64336	6750797502225583372
3628015264478627	12636	6754571092876070156
62456591021	56727	6750980081700605198
2088679070765096	308645	6746092516119956744
2977103614314877	15573	6750120902425333003
2977103614314877	40155	6745732017276652804
103391803824	21162	6755790136237198606
68841148283	15312	6753754507621993731
57530584124	17898	6747678361998462216
102511645055	59461	6750077425322888451
58590836959	27001	6752297171200003332
74653822108	54240	6747606144790957319
95488345116	45423	6748004027931397380
59021898360	24577	6755297614503103756
104423231197	37641	6750582693269900552
101296128771	11352	6754292616520633611
101296128771	13285	6755778059825073420
94193823246	74359	6754662071205481735
104423231197	42710	6751678252512808196
106391690323	19411	6746854962350804227
106391690323	21964	6751964584216677636
58893532218	17009	6750921202451090692
68143286843	16368	6749787026993810702
59174715782	32561	6755751757906791688
94315761883	50093	6749300451750989060
94315761883	13699	6751908608927157512
3065069885206428	17365	6754621251546811652
78926598616	24397	6750102489187552523
22768209374	38225	6753525944868195592
93962852477	12322	6748714795224075531
22768209374	66606	6749453931576937739
3065069885206428	13758	6746804872286358792
100934146051	27814	6752046233440767246
88060694022	14215	6746372426923363592
75266601544	14099	6751647651764243719
58397735682	45611	6753497642484976907
100934146051	18603	6753905524384845059
88060694022	27202	6750820082537991437
97125778416	15090	6750475573841186062
96092971703	28959	6753146994786635012
96092971703	10366	6751175709827321099
60598047177	13175	6752385465086758151
96092971703	218817	6754167653243342088
